run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v2-20260917T090744-b1a0724b/single-source-box25,65,dispatch,79.87170763595812,,,,true,true,0.0015624990848408515,0.003125,false,16.36213470000075
r3-v2-20260917T090744-b1a0724b/single-source-box25,66,dispatch,79.86479653574928,,,,true,true,0.0015624990732661104,0.003125,false,16.584836399997585
r3-v2-20260917T090744-b1a0724b/single-source-box25,67,dispatch,79.85788540062916,,,,true,true,0.0015624990677167716,0.003125,false,16.8145534999785
r3-v2-20260917T090744-b1a0724b/single-source-box25,68,dispatch,79.8509742259175,,,,true,true,0.0015624990696068153,0.003125,false,17.018950400000904
r3-v2-20260917T090744-b1a0724b/single-source-box25,69,dispatch,79.84406297828403,,,,true,true,0.0015624990795188864,0.003125,false,17.213371999998344
r3-v2-20260917T090744-b1a0724b/single-source-box25,70,dispatch,79.83715190158904,,,,true,true,0.0015624990976945696,0.003125,false,17.394895199977327
r3-v2-20260917T090744-b1a0724b/single-source-box25,71,dispatch,79.83023988471888,,,,true,true,0.0015624991238034625,0.003125,false,17.58936349998112
r3-v2-20260917T090744-b1a0724b/single-source-box25,72,dispatch,79.82332977361332,,,,true,true,0.0015624991569076485,0.003125,false,18.05043589998968
r3-v2-20260917T090744-b1a0724b/single-source-box25,73,dispatch,79.81641882626411,,,,true,true,0.0015624991946694422,0.003125,false,18.214624299987918
r3-v2-20260917T090744-b1a0724b/single-source-box25,74,dispatch,79.80950847046495,,,,true,true,0.0015624992376999103,0.003125,false,18.383136099990224
r3-v2-20260917T090744-b1a0724b/single-source-box25,75,dispatch,79.80259732157985,,,,true,true,0.0015624992795224557,0.003125,false,18.56660579997697
r3-v2-20260917T090744-b1a0724b/single-source-box25,76,dispatch,79.79568385744926,,,,true,true,0.001562499316978716,0.003125,false,18.76662270000088
r3-v2-20260917T090744-b1a0724b/single-source-box25,77,dispatch,79.78877346652382,,,,true,true,0.001562499344885282,0.003125,false,18.98002649997943
r3-v2-20260917T090744-b1a0724b/single-source-box25,78,dispatch,79.78185761155416,,,,true,true,0.0015624993570142465,0.003125,false,19.163786999997683
r3-v2-20260917T090744-b1a0724b/single-source-box25,79,dispatch,79.7749428623088,,,,true,true,0.0015624993466794024,0.003125,false,19.342311099986546
r3-v2-20260917T090744-b1a0724b/single-source-box25,80,dispatch,79.76803484481627,,,,true,true,0.001562499306768217,0.003125,false,19.524821600003634
r3-v2-20260917T090744-b1a0724b/single-source-box25,81,dispatch,79.76112718471072,,,,true,true,0.0015624992306157992,0.003125,false,19.70811710000271
r3-v2-20260917T090744-b1a0724b/single-source-box25,82,dispatch,79.7542178603072,,,,true,true,0.0003906237779780497,0.003125,false,19.895926400000462
r3-v2-20260917T090744-b1a0724b/single-source-box25,83,dispatch,79.75248424289632,,,,true,true,0.0003906237999018458,0.00078125,false,20.89402639999753
r3-v2-20260917T090744-b1a0724b/single-source-box25,84,dispatch,79.75074613718157,,,,true,true,0.0003906238212145752,0.00078125,false,21.045326999999816
r3-v2-20260917T090744-b1a0724b/single-source-box25,85,dispatch,79.74901173356,,,,true,true,0.0003906238421755859,0.00078125,false,21.197998399991775
r3-v2-20260917T090744-b1a0724b/single-source-box25,86,dispatch,79.74727377341725,,,,true,true,0.0003906238634279191,0.00078125,false,21.369280399987474
r3-v2-20260917T090744-b1a0724b/single-source-box25,87,dispatch,79.7455374174309,,,,true,true,0.0003906238837920739,0.00078125,false,21.530847999994876
r3-v2-20260917T090744-b1a0724b/single-source-box25,88,dispatch,79.74380277905642,,,,true,true,0.0003906239043089954,0.00078125,false,21.68135169998277
r3-v2-20260917T090744-b1a0724b/single-source-box25,89,dispatch,79.74206462922035,,,,true,true,0.0003906239237032594,0.00078125,false,21.83131670000148
r3-v2-20260917T090744-b1a0724b/single-source-box25,90,dispatch,79.74032818653329,,,,true,true,0.00039062394376898624,0.00078125,false,21.978919199988013
r3-v2-20260917T090744-b1a0724b/single-source-box25,91,dispatch,79.73859172306052,,,,true,true,0.0003906239626161323,0.00078125,false,22.129784399992786
r3-v2-20260917T090744-b1a0724b/single-source-box25,92,dispatch,79.7368552317787,,,,true,true,0.00039062398164446677,0.00078125,false,22.28132729997742
r3-v2-20260917T090744-b1a0724b/single-source-box25,93,dispatch,79.73512075443536,,,,true,true,0.00039062399997646935,0.00078125,false,22.430146800004877
r3-v2-20260917T090744-b1a0724b/single-source-box25,94,dispatch,79.7333841210844,,,,true,true,0.0003906240184079479,0.00078125,false,22.579089299979387
r3-v2-20260917T090744-b1a0724b/single-source-box25,95,dispatch,79.73164565098224,,,,true,true,0.00039062403618572716,0.00078125,false,22.729269499977818
r3-v2-20260917T090744-b1a0724b/single-source-box25,96,dispatch,79.72991051096439,,,,true,true,0.00039062405376810716,0.00078125,false,22.880563299986534
r3-v2-20260917T090744-b1a0724b/single-source-box25,97,dispatch,79.72817348540312,,,,true,true,0.0003906240706292863,0.00078125,false,23.034530299977632
r3-v2-20260917T090744-b1a0724b/single-source-box25,98,dispatch,79.7264363261659,,,,true,true,0.0003906240881086376,0.00078125,false,23.192074699996738
r3-v2-20260917T090744-b1a0724b/single-source-box25,99,dispatch,79.7247017514174,,,,true,true,0.0003906241047140213,0.00078125,false,23.351426699984586
r3-v2-20260917T090744-b1a0724b/single-source-box25,100,dispatch,79.7229647740138,,,,true,true,0.00039062412102808253,0.00078125,false,23.519256500003394
r3-v2-20260917T090744-b1a0724b/single-source-box25,101,dispatch,79.72122602293233,,,,true,true,0.0003906241370188468,0.00078125,false,23.679655499989167
r3-v2-20260917T090744-b1a0724b/single-source-box25,102,dispatch,79.71949625345633,,,,true,true,0.0003906241525584164,0.00078125,false,23.84046069998294
r3-v2-20260917T090744-b1a0724b/single-source-box25,103,dispatch,79.71775806259483,,,,true,true,0.0003906241679487721,0.00078125,false,24.008246499986853
r3-v2-20260917T090744-b1a0724b/single-source-box25,104,dispatch,79.71602389456818,,,,true,true,0.0003906241831721502,0.00078125,false,24.357537499978207
r3-v2-20260917T090744-b1a0724b/single-source-box25,105,dispatch,79.7142877164869,,,,true,true,0.00039062419822499805,0.00078125,false,24.509810399991693
r3-v2-20260917T090744-b1a0724b/single-source-box25,106,dispatch,79.71255154594776,,,,true,true,0.0003906242124394055,0.00078125,false,24.65246610000031
r3-v2-20260917T090744-b1a0724b/single-source-box25,107,dispatch,79.71081537363128,,,,true,true,0.0003906242265223625,0.00078125,false,24.832378499995684
r3-v2-20260917T090744-b1a0724b/single-source-box25,108,dispatch,79.70907921267737,,,,true,true,0.00039062424079361335,0.00078125,false,25.016821099998197
r3-v2-20260917T090744-b1a0724b/single-source-box25,109,dispatch,79.70733895836774,,,,true,true,0.00039062425463143313,0.00078125,false,25.17686509998748
r3-v2-20260917T090744-b1a0724b/single-source-box25,110,dispatch,79.70560218635543,,,,true,true,0.00039062426824898466,0.00078125,false,25.331337799987523
r3-v2-20260917T090744-b1a0724b/single-source-box25,111,dispatch,79.70386550779699,,,,true,true,0.0003906242815823191,0.00078125,false,25.490646999998717
r3-v2-20260917T090744-b1a0724b/single-source-box25,112,dispatch,79.70212891709741,,,,true,true,0.00039062429456038217,0.00078125,false,25.6750342999876
r3-v2-20260917T090744-b1a0724b/single-source-box25,113,dispatch,79.70039242110045,,,,true,true,0.00039062430733949327,0.00078125,false,25.845642100000987
r3-v2-20260917T090744-b1a0724b/single-source-box25,114,dispatch,79.69865601966079,,,,true,true,0.00039062432014347337,0.00078125,false,26.035642999981064
r3-v2-20260917T090744-b1a0724b/single-source-box25,115,dispatch,79.6969261415314,,,,true,true,0.0003906243322759906,0.00078125,false,26.27092349997838
r3-v2-20260917T090744-b1a0724b/single-source-box25,116,dispatch,79.69519001652439,,,,true,true,0.0003906243444831148,0.00078125,false,26.459670699987328
r3-v2-20260917T090744-b1a0724b/single-source-box25,117,dispatch,79.69345014504884,,,,true,true,0.0003906243563811529,0.00078125,false,26.631756499991752
r3-v2-20260917T090744-b1a0724b/single-source-box25,118,dispatch,79.69171394483993,,,,true,true,0.000390624368179715,0.00078125,false,26.795795399986673
r3-v2-20260917T090744-b1a0724b/single-source-box25,119,dispatch,79.6899769919206,,,,true,true,0.0003906243797864306,0.00078125,false,26.96385149998241
r3-v2-20260917T090744-b1a0724b/single-source-box25,120,dispatch,79.68824101817964,,,,true,true,0.0003906243912865648,0.00078125,false,27.148385899985442
r3-v2-20260917T090744-b1a0724b/single-source-box25,121,dispatch,79.68650740918909,,,,true,true,0.0003906244022751082,0.00078125,false,27.31672139998409
r3-v2-20260917T090744-b1a0724b/single-source-box25,122,dispatch,79.68477204422874,,,,true,true,0.0007812495698829025,0.00078125,false,27.487660499988124
r3-v2-20260917T090744-b1a0724b/single-source-box25,123,dispatch,79.68131015155461,,,,true,true,0.0015624999055141586,0.0015625,false,27.60517169997911
r3-v2-20260917T090744-b1a0724b/single-source-box25,124,dispatch,79.67440017137449,,,,true,true,0.0031249971632405504,0.003125,false,27.91291959999944
r3-v2-20260917T090744-b1a0724b/single-source-box25,125,dispatch,79.66081232493964,,,,true,true,0.0031249972396523162,0.00625,false,28.015360799996415
r3-v2-20260917T090744-b1a0724b/single-source-box25,126,dispatch,79.64716535137637,,,,true,true,0.0031249973137974507,0.00625,false,28.1907169999904
r3-v2-20260917T090744-b1a0724b/single-source-box25,127,dispatch,79.63352590980475,,,,true,true,0.0031249973865641323,0.00625,false,28.409849099989515
r3-v2-20260917T090744-b1a0724b/single-source-box25,128,dispatch,79.6199003705912,,,,true,true,0.003124997458197498,0.00625,false,28.611404800001765
r3-v2-20260917T090744-b1a0724b/single-source-box25,129,dispatch,79.60627435205154,,,,true,true,0.0031249975294436183,0.00625,false,28.80373519999557
r3-v2-20260917T090744-b1a0724b/single-source-box25,130,dispatch,79.59264760760598,,,,true,true,0.0031249976007146074,0.00625,false,29.002354700001888
r3-v2-20260917T090744-b1a0724b/single-source-box25,131,dispatch,79.57901790344242,,,,true,true,0.0007812490570771047,0.00625,false,29.169296699983533
r3-v2-20260917T090744-b1a0724b/single-source-box25,132,dispatch,79.57555984227537,,,,true,true,0.0015624975652208661,0.0015625,false,29.489520100003574
r3-v2-20260917T090744-b1a0724b/single-source-box25,133,dispatch,79.5686512176774,,,,true,true,0.0015624990296601027,0.003125,false,29.604453099978855
r3-v2-20260917T090744-b1a0724b/single-source-box25,134,dispatch,79.56174082213892,,,,true,true,0.001562499116811722,0.003125,false,29.80842549999943
r3-v2-20260917T090744-b1a0724b/single-source-box25,135,dispatch,79.55483378062422,,,,true,true,0.0015624999121044425,0.003125,false,30.01454949998879
r3-v2-20260917T090744-b1a0724b/single-source-box25,136,dispatch,79.54792346407363,,,,true,true,0.001562497628082582,0.003125,false,30.213867099984782
r3-v2-20260917T090744-b1a0724b/single-source-box25,137,dispatch,79.5410207185505,,,,true,true,0.0015624993241587504,0.003125,false,30.394556699990062
r3-v2-20260917T090744-b1a0724b/single-source-box25,138,dispatch,79.53409844580463,,,,true,true,0.0031249980668981436,0.003125,false,30.59793219997664
r3-v2-20260917T090744-b1a0724b/single-source-box25,139,dispatch,79.52046970885132,,,,true,true,0.0031249984301204847,0.00625,false,30.719071100000292
r3-v2-20260917T090744-b1a0724b/single-source-box25,140,dispatch,79.50684075756527,,,,true,true,0.0031249989884258866,0.00625,false,30.903506699978607
r3-v2-20260917T090744-b1a0724b/single-source-box25,141,dispatch,79.49319763330396,,,,true,true,0.003124999099302528,0.00625,false,31.292639999999665
r3-v2-20260917T090744-b1a0724b/single-source-box25,142,dispatch,79.47958304650896,,,,true,true,0.0015624991531240084,0.00625,false,31.48783050000202
r3-v2-20260917T090744-b1a0724b/single-source-box25,143,dispatch,79.47270606602541,,,,true,true,0.003124997896158277,0.003125,false,31.750508099998115
r3-v2-20260917T090744-b1a0724b/single-source-box25,144,dispatch,79.459042758556,,,,true,true,0.0007812495039303258,0.00625,false,31.86781999998493
r3-v2-20260917T090744-b1a0724b/single-source-box25,145,dispatch,79.45557433236513,,,,true,true,0.0015624998103831444,0.0015625,false,32.20626519998768
r3-v2-20260917T090744-b1a0724b/single-source-box25,146,dispatch,79.44867238072095,,,,true,true,0.001562499788054339,0.003125,false,32.31721189999371
r3-v2-20260917T090744-b1a0724b/single-source-box25,147,dispatch,79.44176180454056,,,,true,true,0.0015624997794390083,0.003125,false,32.49080369999865
r3-v2-20260917T090744-b1a0724b/single-source-box25,148,dispatch,79.43485108170137,,,,true,true,0.0015624997488359327,0.003125,false,32.66591709997738
r3-v2-20260917T090744-b1a0724b/single-source-box25,149,dispatch,79.4280096124261,,,,true,true,0.0015624997039971333,0.003125,false,32.83767209999496
r3-v2-20260917T090744-b1a0724b/single-source-box25,150,dispatch,79.42103508947578,,,,true,true,0.0015624996631977695,0.003125,false,33.012755599978846
r3-v2-20260917T090744-b1a0724b/single-source-box25,151,dispatch,79.414123344754,,,,true,true,0.0015624996261500712,0.003125,false,33.189446100004716
r3-v2-20260917T090744-b1a0724b/single-source-box25,152,dispatch,79.40721186354335,,,,true,true,0.001562499592786537,0.003125,false,33.38643789998605
r3-v2-20260917T090744-b1a0724b/single-source-box25,153,dispatch,79.40030271486913,,,,true,true,0.0015624995625387328,0.003125,false,33.56208329999936
r3-v2-20260917T090744-b1a0724b/single-source-box25,154,dispatch,79.39339621173264,,,,true,true,0.0015624995370231431,0.003125,false,33.73473629998625
r3-v2-20260917T090744-b1a0724b/single-source-box25,155,dispatch,79.38649332663098,,,,true,true,0.0015624995151064525,0.003125,false,33.908813599991845
r3-v2-20260917T090744-b1a0724b/single-source-box25,156,dispatch,79.37957242837638,,,,true,true,0.0031249993179756075,0.003125,false,34.27615119999973
r3-v2-20260917T090744-b1a0724b/single-source-box25,157,dispatch,79.36593679074443,,,,true,true,0.003124998298417836,0.00625,false,34.42707479998353
r3-v2-20260917T090744-b1a0724b/single-source-box25,158,dispatch,79.3523041719,,,,true,true,0.003124999962683006,0.00625,false,34.636508600000525
r3-v2-20260917T090744-b1a0724b/single-source-box25,159,dispatch,79.33867121638434,,,,true,true,0.003124999964907005,0.00625,false,34.85348459999659
r3-v2-20260917T090744-b1a0724b/single-source-box25,160,dispatch,79.32503567384401,,,,true,true,0.001562499678975371,0.00625,false,35.0680827999895
r3-v2-20260917T090744-b1a0724b/single-source-box25,161,dispatch,79.31812941544699,,,,true,true,0.0015624996856651308,0.003125,false,35.32048729999224
r3-v2-20260917T090744-b1a0724b/single-source-box25,162,dispatch,79.31121954131093,,,,true,true,0.0007812495823209531,0.003125,false,35.48759959999006
r3-v2-20260917T090744-b1a0724b/single-source-box25,163,dispatch,79.3077589191711,,,,true,true,0.0015624997107330785,0.0015625,false,35.74762829998508
r3-v2-20260917T090744-b1a0724b/single-source-box25,164,dispatch,79.30084910466103,,,,true,true,0.0015624996385206202,0.003125,false,35.88001019999501
r3-v2-20260917T090744-b1a0724b/single-source-box25,165,dispatch,79.29393653063033,,,,true,true,0.0015624995658463092,0.003125,false,36.099087399983546
r3-v2-20260917T090744-b1a0724b/single-source-box25,166,dispatch,79.28703076672517,,,,true,true,0.001562499525622485,0.003125,false,36.27087720000418
r3-v2-20260917T090744-b1a0724b/single-source-box25,167,dispatch,79.28011988597086,,,,true,true,0.001562499518424687,0.003125,false,36.45636879999074
r3-v2-20260917T090744-b1a0724b/single-source-box25,168,dispatch,79.27321054882066,,,,true,true,0.0007812494647261303,0.003125,false,36.646331399999326
r3-v2-20260917T090744-b1a0724b/single-source-box25,169,dispatch,79.26975005589469,,,,true,true,0.0015624996061092133,0.0015625,false,37.15923419999308
r3-v2-20260917T090744-b1a0724b/single-source-box25,170,dispatch,79.26284044524431,,,,true,true,0.0015624994858747243,0.003125,false,37.27627639999264
r3-v2-20260917T090744-b1a0724b/single-source-box25,171,dispatch,79.25591526300839,,,,true,true,0.0015624990670062289,0.003125,false,37.45940399999381
r3-v2-20260917T090744-b1a0724b/single-source-box25,172,dispatch,79.2489975871409,,,,true,true,0.0015624990054945442,0.003125,false,37.6261802999943
r3-v2-20260917T090744-b1a0724b/single-source-box25,173,dispatch,79.24207637654735,,,,true,true,0.0031249977334049106,0.003125,false,37.79928859998472
r3-v2-20260917T090744-b1a0724b/single-source-box25,174,dispatch,79.22847502212124,,,,true,true,0.0015624994770853107,0.00625,false,37.91137399998843
r3-v2-20260917T090744-b1a0724b/single-source-box25,175,dispatch,79.22154151401716,,,,true,true,0.001562499009654772,0.003125,false,38.15470829998958
r3-v2-20260917T090744-b1a0724b/single-source-box25,176,dispatch,79.21463561232312,,,,true,true,0.0031249972156892625,0.003125,false,38.348077799979364
r3-v2-20260917T090744-b1a0724b/single-source-box25,177,dispatch,79.20101944429217,,,,true,true,0.001562498575058413,0.00625,false,38.48234190000221
r3-v2-20260917T090744-b1a0724b/single-source-box25,178,dispatch,79.1940953761799,,,,true,true,0.0015624984775257644,0.003125,false,38.72395569999935
r3-v2-20260917T090744-b1a0724b/single-source-box25,179,dispatch,79.18718855964755,,,,true,true,0.0031249999039602017,0.003125,false,38.92480019998038
r3-v2-20260917T090744-b1a0724b/single-source-box25,180,dispatch,79.1735645383556,,,,true,true,0.0015624979843629205,0.00625,false,39.042199699993944
r3-v2-20260917T090744-b1a0724b/single-source-box25,181,dispatch,79.16665775909743,,,,true,true,0.003124999903697301,0.003125,false,39.319442799984245
r3-v2-20260917T090744-b1a0724b/single-source-box25,182,dispatch,79.15301879785162,,,,true,true,0.0015624975059083113,0.00625,false,39.43504219999886
r3-v2-20260917T090744-b1a0724b/single-source-box25,183,dispatch,79.1461110932503,,,,true,true,0.00156249744137682,0.003125,false,40.50772909997613
r3-v2-20260917T090744-b1a0724b/single-source-box25,184,dispatch,79.13920203149013,,,,true,true,0.0015624974347439036,0.003125,false,40.70005849999143
r3-v2-20260917T090744-b1a0724b/single-source-box25,185,dispatch,79.13229286272937,,,,true,true,0.0031249977028053877,0.003125,false,40.878800799982855
r3-v2-20260917T090744-b1a0724b/single-source-box25,186,dispatch,79.11865378581294,,,,true,true,0.003124997973511512,0.00625,false,40.995058899978176
r3-v2-20260917T090744-b1a0724b/single-source-box25,187,dispatch,79.10503106437105,,,,true,true,0.003124998222308051,0.00625,false,41.17120879999129
