run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,5,local_halfspace,diagnostic,false,4.956459139505426e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,6,local_halfspace,diagnostic,false,4.8111076880270597e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,7,local_halfspace,diagnostic,false,4.738305130058052e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,8,local_halfspace,diagnostic,false,4.70187439397968e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,9,local_halfspace,diagnostic,false,4.6836512063345295e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,10,local_halfspace,diagnostic,false,4.674537606535101e-5,,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,11,local_halfspace,diagnostic,false,4.669975914546743e-5,,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,12,local_halfspace,diagnostic,false,4.6676994552717666e-5,,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,13,projected_gradient,diagnostic,false,4.839270639107646e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,14,projected_gradient,diagnostic,false,4.752405051123057e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,15,projected_gradient,diagnostic,false,4.708928752826924e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,16,projected_gradient,diagnostic,false,4.687179502285971e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,17,projected_gradient,diagnostic,false,4.676302045325943e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,18,projected_gradient,diagnostic,false,4.67086350254678e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,19,projected_gradient,diagnostic,false,4.668142376567241e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,20,projected_gradient,diagnostic,false,4.6667752968570875e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,21,projected_gradient,diagnostic,false,4.66604727124402e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,33,22,primal_local_model,diagnostic,true,4.619285090918849e-5,,
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,1,local_halfspace,diagnostic,false,9.075267147711852e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,2,local_halfspace,diagnostic,false,6.886053592827966e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,3,local_halfspace,diagnostic,false,5.7621478529643404e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,4,local_halfspace,diagnostic,false,5.192644446758435e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,5,local_halfspace,diagnostic,false,4.9059755263865486e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,6,local_halfspace,diagnostic,false,4.76215839258591e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,7,local_halfspace,diagnostic,false,4.6901251994192654e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,8,local_halfspace,diagnostic,false,4.654079866101393e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,9,local_halfspace,diagnostic,false,4.636049535758088e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,10,local_halfspace,diagnostic,false,4.627032403689733e-5,,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,11,local_halfspace,diagnostic,false,4.6225156108633363e-5,,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,12,local_halfspace,diagnostic,false,4.620264723479892e-5,,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,13,projected_gradient,diagnostic,false,4.7914766737422064e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,14,projected_gradient,diagnostic,false,4.704803476138802e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,15,projected_gradient,diagnostic,false,4.661423559960155e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,16,projected_gradient,diagnostic,false,4.6397225393083866e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,17,projected_gradient,diagnostic,false,4.6288692069113715e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,18,projected_gradient,diagnostic,false,4.623442607997565e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,19,projected_gradient,diagnostic,false,4.6207276174914785e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,20,projected_gradient,diagnostic,false,4.6193606407997415e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,21,projected_gradient,diagnostic,false,4.618652308255885e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,34,22,primal_local_model,diagnostic,true,4.571362881275793e-5,,
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,1,local_halfspace,diagnostic,false,8.985370432668387e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,2,local_halfspace,diagnostic,false,6.816431455141941e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,3,local_halfspace,diagnostic,false,5.703189403395494e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,4,local_halfspace,diagnostic,false,5.139155341048853e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,5,local_halfspace,diagnostic,false,4.855256247876703e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,6,local_halfspace,diagnostic,false,4.7128331029241765e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,7,local_halfspace,diagnostic,false,4.641498858321701e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,8,local_halfspace,diagnostic,false,4.6058036505919915e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,9,local_halfspace,diagnostic,false,4.587948522046029e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,10,local_halfspace,diagnostic,false,4.5790190258664116e-5,,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,11,local_halfspace,diagnostic,false,4.574544856231301e-5,,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,12,local_halfspace,diagnostic,false,4.5723152902503195e-5,,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,13,projected_gradient,diagnostic,false,4.74296260209947e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,14,projected_gradient,diagnostic,false,4.656583205210582e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,15,projected_gradient,diagnostic,false,4.613350480364234e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,16,projected_gradient,diagnostic,false,4.591723119525439e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,17,projected_gradient,diagnostic,false,4.580906632954899e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,18,projected_gradient,diagnostic,false,4.575498312731659e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,19,projected_gradient,diagnostic,false,4.572792661347167e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,20,projected_gradient,diagnostic,false,4.571425953591101e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,21,projected_gradient,diagnostic,false,4.570740604712696e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,35,22,primal_local_model,diagnostic,true,4.5229542951721286e-5,,
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,1,local_halfspace,diagnostic,false,8.890960685946821e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,2,local_halfspace,diagnostic,false,6.744227121426182e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,3,local_halfspace,diagnostic,false,5.642662929623569e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,4,local_halfspace,diagnostic,false,5.084617994363157e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,5,local_halfspace,diagnostic,false,4.803751854963297e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,6,local_halfspace,diagnostic,false,4.662855105342828e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,7,local_halfspace,diagnostic,false,4.592286193565105e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,8,local_halfspace,diagnostic,false,4.556974361075242e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,9,local_halfspace,diagnostic,false,4.539311072590486e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,10,local_halfspace,diagnostic,false,4.530477534606673e-5,,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,11,local_halfspace,diagnostic,false,4.526052806934099e-5,,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,12,local_halfspace,diagnostic,false,4.523845919371611e-5,,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,13,projected_gradient,diagnostic,false,4.694070966613217e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,14,projected_gradient,diagnostic,false,4.607914353415777e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,15,projected_gradient,diagnostic,false,4.56479323958847e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,16,projected_gradient,diagnostic,false,4.5432217307203375e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,17,projected_gradient,diagnostic,false,4.5324331816791906e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,18,projected_gradient,diagnostic,false,4.527038696017114e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,19,projected_gradient,diagnostic,false,4.5243401437806296e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,20,projected_gradient,diagnostic,false,4.5229713322955395e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,21,projected_gradient,diagnostic,false,4.522310202677095e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,36,22,primal_local_model,diagnostic,true,4.474022849744797e-5,,
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,1,local_halfspace,diagnostic,false,8.795871160531711e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,2,local_halfspace,diagnostic,false,6.671426343821405e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,3,local_halfspace,diagnostic,false,5.58157839579062e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,4,local_halfspace,diagnostic,false,5.029540862838984e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,5,local_halfspace,diagnostic,false,4.7517165677621435e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,6,local_halfspace,diagnostic,false,4.612350607855903e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,7,local_halfspace,diagnostic,false,4.542549202965083e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,8,local_halfspace,diagnostic,false,4.50762183022597e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,9,local_halfspace,diagnostic,false,4.490150923088787e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,10,local_halfspace,diagnostic,false,4.481413613706028e-5,,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,11,local_halfspace,diagnostic,false,4.4770363132176753e-5,,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,12,local_halfspace,diagnostic,false,4.4748518497114356e-5,,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,13,projected_gradient,diagnostic,false,4.644639622847877e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,14,projected_gradient,diagnostic,false,4.5587145548583035e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,15,projected_gradient,diagnostic,false,4.5157094427063934e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,16,projected_gradient,diagnostic,false,4.494195983500371e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,17,projected_gradient,diagnostic,false,4.483436471372765e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,18,projected_gradient,diagnostic,false,4.478056363078313e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,19,projected_gradient,diagnostic,false,4.475365188501398e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,37,20,projected_gradient,diagnostic,true,4.473992396431539e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,1,local_halfspace,diagnostic,false,8.997332124668655e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,2,local_halfspace,diagnostic,false,6.696809992475207e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,3,local_halfspace,diagnostic,false,5.575445340949918e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,4,local_halfspace,diagnostic,false,5.0217742552706474e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,5,local_halfspace,diagnostic,false,4.746665290544868e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,6,local_halfspace,diagnostic,false,4.609540923566079e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,7,local_halfspace,diagnostic,false,4.541080442830401e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,8,local_halfspace,diagnostic,false,4.506878960952263e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,9,local_halfspace,diagnostic,false,4.489784807299028e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,10,local_halfspace,diagnostic,false,4.4812393289605605e-5,,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,11,local_halfspace,diagnostic,false,4.476958844162571e-5,,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,12,local_halfspace,diagnostic,false,4.474823233254831e-5,,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,13,projected_gradient,diagnostic,false,4.645019524308217e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,14,projected_gradient,diagnostic,false,4.558800244103154e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,15,projected_gradient,diagnostic,false,4.515733683408199e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,16,projected_gradient,diagnostic,false,4.4942108950228936e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,17,projected_gradient,diagnostic,false,4.483452069284609e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,18,projected_gradient,diagnostic,false,4.478073806812301e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,19,projected_gradient,diagnostic,false,4.475383706172942e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,20,projected_gradient,diagnostic,false,4.474025372324366e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,21,projected_gradient,diagnostic,false,4.4733499478560305e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,38,22,primal_local_model,diagnostic,true,4.424474372400806e-5,,
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,1,local_halfspace,diagnostic,false,8.70005640965764e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,2,local_halfspace,diagnostic,false,6.597963921802084e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,3,local_halfspace,diagnostic,false,5.5198601289235636e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,4,local_halfspace,diagnostic,false,4.973842882387589e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,5,local_halfspace,diagnostic,false,4.699066587377091e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,6,local_halfspace,diagnostic,false,4.561234432152545e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,7,local_halfspace,diagnostic,false,4.492202018991335e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,8,local_halfspace,diagnostic,false,4.457659844401829e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,9,local_halfspace,diagnostic,false,4.440381686652469e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,10,local_halfspace,diagnostic,false,4.431740789682137e-5,,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,11,local_halfspace,diagnostic,false,4.427411035479552e-5,,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,12,local_halfspace,diagnostic,false,4.425248497109146e-5,,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,13,projected_gradient,diagnostic,false,4.594574121872375e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,14,projected_gradient,diagnostic,false,4.508893301827943e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,15,projected_gradient,diagnostic,false,4.466010554542216e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,16,projected_gradient,diagnostic,false,4.444558329680449e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,17,projected_gradient,diagnostic,false,4.433829447716278e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,18,projected_gradient,diagnostic,false,4.4284645207181185e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,19,projected_gradient,diagnostic,false,4.4257811158881445e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,39,20,projected_gradient,diagnostic,true,4.4244369324597115e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,1,local_halfspace,diagnostic,false,8.891090666682778e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,2,local_halfspace,diagnostic,false,6.619831471458702e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,3,local_halfspace,diagnostic,false,5.512402821819012e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,4,local_halfspace,diagnostic,false,4.965533260603507e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,5,local_halfspace,diagnostic,false,4.693784300169749e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,6,local_halfspace,diagnostic,false,4.558330133953715e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,7,local_halfspace,diagnostic,false,4.490701911746797e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,8,local_halfspace,diagnostic,false,4.456916037399805e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,9,local_halfspace,diagnostic,false,4.440029531138291e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,10,local_halfspace,diagnostic,false,4.431587837700015e-5,,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,11,local_halfspace,diagnostic,false,4.427358880505947e-5,,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,12,local_halfspace,diagnostic,false,4.425248868170165e-5,,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,13,projected_gradient,diagnostic,false,4.5950315495470303e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,14,projected_gradient,diagnostic,false,4.5090326111686656e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,15,projected_gradient,diagnostic,false,4.4660760634109086e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,16,projected_gradient,diagnostic,false,4.4446082350830115e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,17,projected_gradient,diagnostic,false,4.4338768778533944e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,18,projected_gradient,diagnostic,false,4.428512341657639e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,19,projected_gradient,diagnostic,false,4.425829119525968e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,20,projected_gradient,diagnostic,false,4.424477063794148e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,21,projected_gradient,diagnostic,false,4.423786355140434e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,40,22,primal_local_model,diagnostic,true,4.3743999394508865e-5,,
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,41,1,projected_gradient,diagnostic,false,4.543970320899818e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,41,2,projected_gradient,diagnostic,false,4.4585360401487375e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,41,3,projected_gradient,diagnostic,false,4.4157768049953414e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,41,4,projected_gradient,diagnostic,false,4.3943863888476253e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,41,5,projected_gradient,diagnostic,false,4.3836884242178304e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,41,6,projected_gradient,diagnostic,false,4.378338801808537e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,41,7,projected_gradient,diagnostic,false,4.3756632505453956e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,41,8,projected_gradient,diagnostic,true,4.374320373404618e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,1,local_halfspace,diagnostic,false,8.789777662223865e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,2,local_halfspace,diagnostic,false,6.544955392804763e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,3,local_halfspace,diagnostic,false,5.450124786081133e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,4,local_halfspace,diagnostic,false,4.9094056487090065e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,5,local_halfspace,diagnostic,false,4.6406955055199546e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,6,local_halfspace,diagnostic,false,4.5067520099902545e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,7,local_halfspace,diagnostic,false,4.4398765723632936e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,8,local_halfspace,diagnostic,false,4.406466627502191e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,9,local_halfspace,diagnostic,false,4.389767946350664e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,10,local_halfspace,diagnostic,false,4.3814201308940096e-5,,0.001953125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,11,local_halfspace,diagnostic,false,4.377237839054204e-5,,0.0009765625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,12,local_halfspace,diagnostic,false,4.375151268521821e-5,,0.00048828125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,13,projected_gradient,diagnostic,false,4.544283133677415e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,14,projected_gradient,diagnostic,false,4.458621845931854e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,15,projected_gradient,diagnostic,false,4.41583385551212e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,16,projected_gradient,diagnostic,false,4.394450230574961e-5,,0.125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,17,projected_gradient,diagnostic,false,4.383760956394076e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,18,projected_gradient,diagnostic,false,4.378417440806335e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,19,projected_gradient,diagnostic,false,4.375744760823148e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,20,projected_gradient,diagnostic,false,4.374400599737411e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,21,projected_gradient,diagnostic,false,4.373693376393725e-5,,0.00390625
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,42,22,primal_local_model,diagnostic,true,4.323794157749759e-5,,
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,43,1,local_halfspace,diagnostic,false,8.505563473850517e-5,,1.0
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,43,2,local_halfspace,diagnostic,false,6.44880822707579e-5,,0.5
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,43,3,local_halfspace,diagnostic,false,5.3945091521975795e-5,,0.25
r3-v3-20260917T115348-b8a7a604/two-source-VF_CT-pg,43,4,local_halfspace,diagnostic,false,4.8606905360973835e-5,,0.125
